Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
10,10,2,0.6174354553222656,0.7107020020484924,-2.46405579673592e-06,0.3393605649471283,0.6716428995132446,0.04901229590177536,0.1989065259695053,0.5862116813659668,0.11595908552408218,0.17315226793289185,0.5017223954200745,0.20246261358261108,0.2554652690887451,0.46755677461624146,0.2964787185192108,0.3753357529640198,0.43243464827537537,0.021059272810816765,0.24339397251605988,0.42185020446777344,0.1846393644809723,0.24435289204120636,0.48589012026786804,0.30160295963287354,0.27739885449409485,0.5209124088287354,0.36040857434272766,0.5097871422767639,0.4202198088169098,0.06166636571288109,0.35340622067451477,0.416639119386673,0.23535427451133728,0.3376847207546234,0.47574299573898315,0.31235650181770325,0.35981374979019165,0.5124028921127319,0.3271030783653259,0.6104707717895508,0.43497079610824585,0.12581652402877808,0.4660385549068451,0.425712913274765,0.2798868417739868,0.44448575377464294,0.4747716188430786,0.30000820755958557,0.46560466289520264,0.5159728527069092,0.2681133449077606,0.6827044486999512,0.45684507489204407,0.198600172996521,0.5773707628250122,0.4513842761516571,0.3078693449497223,0.5587899088859558,0.486835241317749,0.33047905564308167,0.5704910755157471,0.5204290151596069,0.32115864753723145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,2,0.6185301542282104,0.7021396160125732,-2.3338677692663623e-06,0.34280768036842346,0.6706885099411011,0.02283359318971634,0.19397792220115662,0.5851611495018005,0.07619868218898773,0.16208456456661224,0.49641966819763184,0.1498476266860962,0.2494673728942871,0.4680798649787903,0.2341003715991974,0.38661301136016846,0.43238937854766846,0.005352628417313099,0.2370406836271286,0.4225817322731018,0.15242139995098114,0.23088164627552032,0.48912227153778076,0.2632165253162384,0.2644473910331726,0.5233474969863892,0.32010743021965027,0.5150128602981567,0.4175947904586792,0.04989969730377197,0.3418223261833191,0.4121779203414917,0.19521170854568481,0.32152092456817627,0.47169166803359985,0.2674805819988251,0.3474402129650116,0.5087147355079651,0.28818559646606445,0.6090101599693298,0.4302745461463928,0.11460235714912415,0.45030689239501953,0.4174225926399231,0.24199920892715454,0.421377956867218,0.46441394090652466,0.2705042064189911,0.4402867555618286,0.5075743794441223,0.2561742961406708,0.6737394332885742,0.45528173446655273,0.1847737580537796,0.5637557506561279,0.444263219833374,0.2788499593734741,0.5407642126083374,0.47517091035842896,0.3074619472026825,0.5516111850738525,0.5102423429489136,0.3100752532482147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,2,0.6231366991996765,0.7029070854187012,-2.3169757241703337e-06,0.3471725881099701,0.6738671064376831,0.011042268015444279,0.19070032238960266,0.5867752432823181,0.06914899498224258,0.15686653554439545,0.5001878142356873,0.15255746245384216,0.24639663100242615,0.4771246910095215,0.2481553852558136,0.3937937915325165,0.427786648273468,0.009429302997887135,0.23601096868515015,0.420137494802475,0.15779785811901093,0.2322060912847519,0.4862804412841797,0.26280251145362854,0.2683292031288147,0.5193170309066772,0.3159150779247284,0.5200209617614746,0.42006686329841614,0.0642881765961647,0.3358803689479828,0.41603389382362366,0.21786551177501678,0.31696414947509766,0.47463804483413696,0.2857101559638977,0.34531915187835693,0.510920524597168,0.3012939691543579,0.6073756217956543,0.4364428222179413,0.13714632391929626,0.44136711955070496,0.4236719310283661,0.2696702778339386,0.4129337966442108,0.47157859802246094,0.2873198390007019,0.434217631816864,0.5136367082595825,0.2641926109790802,0.6667174696922302,0.46078991889953613,0.2146333009004593,0.5437960624694824,0.4517032206058502,0.3078402578830719,0.5202169418334961,0.4854862093925476,0.3275814354419708,0.5314014554023743,0.5193453431129456,0.32334569096565247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10,2,0.5943264961242676,0.7012456655502319,-2.0122051864746027e-06,0.4179401993751526,0.6400188207626343,-0.1702791452407837,0.27859967947006226,0.5421910285949707,-0.12830373644828796,0.18595771491527557,0.4875023365020752,-0.018396098166704178,0.197023406624794,0.4730425477027893,0.12805412709712982,0.5496612787246704,0.3923506736755371,-0.038289058953523636,0.31085169315338135,0.40680962800979614,-0.01099359430372715,0.31329911947250366,0.479631245136261,-0.01340478751808405,0.3729119896888733,0.4940042495727539,-0.005972701124846935,0.5747252702713013,0.42759910225868225,0.09711755067110062,0.32143956422805786,0.4221514165401459,0.13275855779647827,0.33774977922439575,0.4939095377922058,0.12014204263687134,0.4114598333835602,0.5168493986129761,0.1182003915309906,0.5609285235404968,0.4551845192909241,0.21812807023525238,0.34274089336395264,0.4506229758262634,0.24168653786182404,0.3404086232185364,0.5053706169128418,0.1870824694633484,0.4047822058200836,0.5177018046379089,0.1590481698513031,0.5515620708465576,0.47392523288726807,0.32736146450042725,0.4115601181983948,0.4631185233592987,0.35117271542549133,0.41863125562667847,0.4916764497756958,0.3222503960132599,0.465847373008728,0.5144805908203125,0.3100086450576782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,2,0.5791137218475342,0.6966966390609741,-1.2422675581547082e-06,0.6239319443702698,0.568425178527832,-0.07408292591571808,0.5828341245651245,0.44909435510635376,-0.05011456459760666,0.42144277691841125,0.3929554224014282,-0.020911581814289093,0.30264586210250854,0.454450398683548,0.031051652505993843,0.5972589254379272,0.4151543974876404,0.14226673543453217,0.46555525064468384,0.35600173473358154,0.10299129784107208,0.4596520662307739,0.4176467955112457,0.0663023591041565,0.510546863079071,0.45912009477615356,0.05711407586932182,0.5181942582130432,0.4566916227340698,0.1670214980840683,0.36813884973526,0.40722179412841797,0.10672645270824432,0.41041356325149536,0.47412440180778503,0.06003451347351074,0.4839131534099579,0.5000796914100647,0.05968267470598221,0.4431890845298767,0.49667438864707947,0.16561944782733917,0.3027239441871643,0.46753397583961487,0.07802195101976395,0.3704057037830353,0.5265191793441772,0.026094486936926842,0.4542434811592102,0.5462599992752075,0.03282353654503822,0.37752020359039307,0.5364546775817871,0.15950702130794525,0.27555549144744873,0.5037238597869873,0.11598464846611023,0.3357909321784973,0.5372694730758667,0.10155044496059418,0.4122850000858307,0.5579835176467896,0.11397033929824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,2,0.6109458208084106,0.6986976265907288,-1.3466386690197396e-06,0.7318597435951233,0.5912114381790161,-0.0703142061829567,0.7597147822380066,0.4737168252468109,-0.08671292662620544,0.6257986426353455,0.3902830183506012,-0.10117710381746292,0.47534042596817017,0.3874291181564331,-0.0953085869550705,0.6269370317459106,0.42244836688041687,0.04236180707812309,0.5930940508842468,0.35644251108169556,-0.047551799565553665,0.6465027332305908,0.4358980655670166,-0.10048945993185043,0.658971905708313,0.46292221546173096,-0.12281899899244308,0.5272066593170166,0.45300382375717163,0.04637742042541504,0.48520129919052124,0.38670504093170166,-0.04745308309793472,0.5703691840171814,0.47767525911331177,-0.07749520987272263,0.5710393190383911,0.4854246973991394,-0.07514131814241409,0.4340847432613373,0.4855614900588989,0.02887740731239319,0.3979838788509369,0.4303828179836273,-0.08277616649866104,0.49213600158691406,0.5163294672966003,-0.06836003065109253,0.4954608678817749,0.5262209177017212,-0.02766338735818863,0.32921499013900757,0.5210566520690918,0.007411931175738573,0.32594093680381775,0.4736023545265198,-0.04115917161107063,0.3948483467102051,0.5286558270454407,-0.005090024787932634,0.39382171630859375,0.5478195548057556,0.0362008661031723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5497406721115112,0.40621307492256165,0.8768814206123352,0.4198608696460724,0.46689048409461975,0.8766332268714905
16,10,2,0.6034930348396301,0.7049475908279419,-1.4054068060431746e-06,0.7394142746925354,0.6018214225769043,-0.07527158409357071,0.7883447408676147,0.48390406370162964,-0.09374149143695831,0.6746947765350342,0.395415723323822,-0.10724266618490219,0.520552396774292,0.39133432507514954,-0.10056263208389282,0.6321423649787903,0.4272059500217438,0.022414350882172585,0.6425025463104248,0.36187708377838135,-0.0703866183757782,0.6930597424507141,0.44534832239151,-0.12303218990564346,0.6844048500061035,0.4650132954120636,-0.14710292220115662,0.5295752882957458,0.457147479057312,0.026417046785354614,0.5292337536811829,0.3833765983581543,-0.06899382919073105,0.6078780293464661,0.4813409745693207,-0.09760656952857971,0.5869476795196533,0.4867716431617737,-0.09671278297901154,0.43189623951911926,0.4874899089336395,0.009795823134481907,0.4321804344654083,0.4228879511356354,-0.1042420044541359,0.5190795660018921,0.5149214863777161,-0.08655755966901779,0.5013240575790405,0.5235158801078796,-0.04623573273420334,0.32062506675720215,0.5204249024391174,-0.010678856633603573,0.34670430421829224,0.46632471680641174,-0.06180742383003235,0.4162290394306183,0.5263567566871643,-0.023074451833963394,0.40207231044769287,0.5473079085350037,0.01815865933895111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,10,2,0.5929259061813354,0.7036606669425964,-1.426059270670521e-06,0.7308118939399719,0.6012932658195496,-0.07336772978305817,0.7836217880249023,0.48750394582748413,-0.09291285276412964,0.6721928119659424,0.40126729011535645,-0.10885709524154663,0.5177589058876038,0.3922748565673828,-0.10483265668153763,0.6277698874473572,0.4323832094669342,0.026617879047989845,0.6399019956588745,0.3637208938598633,-0.0654066875576973,0.6876751780509949,0.4481755793094635,-0.11584990471601486,0.677146315574646,0.4696008563041687,-0.13700154423713684,0.5242756009101868,0.4594922363758087,0.031073948368430138,0.5267447233200073,0.3845781981945038,-0.0624866709113121,0.5996820330619812,0.48453643918037415,-0.0892554521560669,0.5764301419258118,0.48984676599502563,-0.08588804304599762,0.426867812871933,0.4870969355106354,0.015018253587186337,0.43017247319221497,0.4227374792098999,-0.09634362906217575,0.5124508142471313,0.5157721042633057,-0.076947420835495,0.49354955554008484,0.5247455835342407,-0.03493765741586685,0.31509777903556824,0.5172097682952881,-0.004771544132381678,0.34124571084976196,0.4624268412590027,-0.05246994271874428,0.4087469279766083,0.5230758786201477,-0.011210141703486443,0.3961533308029175,0.5459256172180176,0.032357096672058105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,2,0.5840692520141602,0.7007701396942139,-1.2779048574884655e-06,0.7229117751121521,0.5987200140953064,-0.07809457182884216,0.7723438143730164,0.4833725690841675,-0.0955718457698822,0.6624001264572144,0.39728760719299316,-0.10707090049982071,0.5068588852882385,0.3908994197845459,-0.09676983207464218,0.6104298830032349,0.4286976754665375,0.033602651208639145,0.6281800270080566,0.362369567155838,-0.059937380254268646,0.6744490265846252,0.44625046849250793,-0.11432311683893204,0.6609500646591187,0.4656029939651489,-0.13712835311889648,0.5091464519500732,0.45839157700538635,0.042018890380859375,0.5182743668556213,0.38424405455589294,-0.05244145542383194,0.5898547172546387,0.48387229442596436,-0.08423324674367905,0.562862753868103,0.4854133129119873,-0.08313398063182831,0.41437190771102905,0.48624610900878906,0.028680164366960526,0.42075496912002563,0.42203930020332336,-0.08218802511692047,0.5041742324829102,0.5142152905464172,-0.06840424984693527,0.4831545352935791,0.5184727907180786,-0.029751641675829887,0.3055304288864136,0.5151426196098328,0.011088728904724121,0.339280366897583,0.46424171328544617,-0.03495693579316139,0.40522563457489014,0.5247305631637573,0.0030617068987339735,0.38754162192344666,0.5447651147842407,0.04418377950787544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,2,0.5785837769508362,0.701980471611023,-1.3695868119611987e-06,0.7213472127914429,0.5986391305923462,-0.0660785585641861,0.7723746299743652,0.48342978954315186,-0.08047362416982651,0.6619095802307129,0.3936174511909485,-0.09237229824066162,0.5075937509536743,0.3870801329612732,-0.08489975333213806,0.6136302947998047,0.4285532236099243,0.037749696522951126,0.6287378668785095,0.359994500875473,-0.05205494910478592,0.6778543591499329,0.4444502294063568,-0.10613951832056046,0.6669958233833313,0.46695876121520996,-0.13074156641960144,0.5120291709899902,0.45701339840888977,0.03890913724899292,0.5169440507888794,0.3815549612045288,-0.052371084690093994,0.5925231575965881,0.48061662912368774,-0.08378999680280685,0.5694459676742554,0.48894020915031433,-0.08472167700529099,0.4158481955528259,0.4860941767692566,0.020184660330414772,0.42179954051971436,0.4186634123325348,-0.08773493766784668,0.5059710741043091,0.5116232633590698,-0.0705818235874176,0.48568835854530334,0.5233462452888489,-0.031007589772343636,0.30511248111724854,0.5182626843452454,-0.001903332769870758,0.3374284505844116,0.46175581216812134,-0.0485924631357193,0.4038996696472168,0.5221003293991089,-0.008809231221675873,0.38664719462394714,0.5452967882156372,0.033097926527261734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,10,2,0.5759664177894592,0.7024465799331665,-1.3523340385290794e-06,0.7135730981826782,0.6045235395431519,-0.06943009048700333,0.7645484805107117,0.48867395520210266,-0.086797334253788,0.6556047201156616,0.39926064014434814,-0.10031628608703613,0.5021053552627563,0.38946783542633057,-0.09426718205213547,0.6015600562095642,0.42961952090263367,0.021904490888118744,0.614737868309021,0.3604642450809479,-0.07068389654159546,0.6638883352279663,0.44483011960983276,-0.12431128323078156,0.65201336145401,0.46809491515159607,-0.14859408140182495,0.5019407272338867,0.4568188190460205,0.02367696538567543,0.5058900117874146,0.38300803303718567,-0.06790957599878311,0.5826108455657959,0.4810517132282257,-0.09550656378269196,0.56121426820755,0.4885751008987427,-0.09489260613918304,0.4078143239021301,0.48679134249687195,0.005825640168040991,0.4131847620010376,0.42229747772216797,-0.10326966643333435,0.49844369292259216,0.5147607326507568,-0.08320784568786621,0.47914448380470276,0.5257512927055359,-0.04232090711593628,0.2998638451099396,0.5200849771499634,-0.01567915268242359,0.3328458070755005,0.46625545620918274,-0.06701621413230896,0.3996345102787018,0.5256043672561646,-0.028371941298246384,0.3800262212753296,0.5467106103897095,0.013122409582138062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,10,2,0.5672944188117981,0.7029080390930176,-1.3429319096758263e-06,0.706812858581543,0.6058576703071594,-0.07352802902460098,0.7578495740890503,0.4911845326423645,-0.0950380265712738,0.6489191055297852,0.4016821086406708,-0.11222906410694122,0.4923095405101776,0.3889598250389099,-0.10931330919265747,0.5975730419158936,0.4341587424278259,0.014650852419435978,0.6058538556098938,0.3607822060585022,-0.0804736316204071,0.6548377275466919,0.4456571936607361,-0.13369964063167572,0.64320307970047,0.46882307529449463,-0.15736930072307587,0.4957406520843506,0.4612712562084198,0.018335020169615746,0.49584734439849854,0.38485100865364075,-0.07846435159444809,0.5740615129470825,0.4831206798553467,-0.10651538521051407,0.5518465042114258,0.4903044104576111,-0.10503750294446945,0.40036076307296753,0.49052831530570984,0.002495144261047244,0.40253880620002747,0.42261379957199097,-0.10918032377958298,0.49027276039123535,0.514181911945343,-0.08643557876348495,0.471788614988327,0.525874137878418,-0.043264929205179214,0.29101863503456116,0.5224619507789612,-0.01739341765642166,0.32322508096694946,0.46659401059150696,-0.07022257149219513,0.3920498192310333,0.5266055464744568,-0.03107338584959507,0.37437403202056885,0.5491783618927002,0.01115164253860712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6091073155403137,0.3879832923412323,0.5671008229255676,0.5108280181884766,0.4368554949760437,0.6419252157211304
22,10,2,0.5620234608650208,0.7003697156906128,-1.2577652341860812e-06,0.7036600112915039,0.605787992477417,-0.07788372784852982,0.7536237239837646,0.491414338350296,-0.09917478263378143,0.6401978135108948,0.40399444103240967,-0.11459962278604507,0.4842637777328491,0.3925831615924835,-0.1093764677643776,0.5876572728157043,0.43579772114753723,0.009801925159990788,0.5862526297569275,0.3596593737602234,-0.0859219878911972,0.6453018188476562,0.4447247385978699,-0.14100229740142822,0.6413725018501282,0.47151708602905273,-0.1645391583442688,0.4877758026123047,0.46415388584136963,0.017336737364530563,0.48373180627822876,0.38741475343704224,-0.07857969403266907,0.56955885887146,0.4862540662288666,-0.1081763431429863,0.5496886968612671,0.4978492558002472,-0.10700302571058273,0.3934614658355713,0.49447256326675415,0.005136830732226372,0.39354801177978516,0.42730188369750977,-0.10413666814565659,0.48513996601104736,0.5182382464408875,-0.08407289534807205,0.4679618775844574,0.532329261302948,-0.041834212839603424,0.2861115336418152,0.5274120569229126,-0.011392132379114628,0.3167845606803894,0.46912017464637756,-0.06234250217676163,0.3871605396270752,0.5268980264663696,-0.024540571495890617,0.3682551085948944,0.5513112545013428,0.01738259568810463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5525656342506409,0.434864342212677,0.29347676038742065,0.4032739996910095,0.4466637074947357,0.2712121307849884
23,10,2,0.5581710338592529,0.6995762586593628,-1.3268178236103267e-06,0.6984007358551025,0.6031975746154785,-0.07382018119096756,0.7510682344436646,0.49171650409698486,-0.09574761986732483,0.6436126232147217,0.4037381112575531,-0.11340811103582382,0.4879327118396759,0.3907843232154846,-0.1113344356417656,0.5890387296676636,0.43617716431617737,0.013393708504736423,0.5961392521858215,0.3621149957180023,-0.08122995495796204,0.6458951234817505,0.446247398853302,-0.1354883462190628,0.6337010860443115,0.46917152404785156,-0.16003203392028809,0.48902228474617004,0.46395906805992126,0.017773307859897614,0.4897347390651703,0.3879486620426178,-0.07890652120113373,0.5674702525138855,0.4844644069671631,-0.10931173712015152,0.5438268780708313,0.4923720061779022,-0.10989122837781906,0.39513731002807617,0.49311593174934387,0.002961202757433057,0.3975816071033478,0.4258543848991394,-0.10675110667943954,0.48376473784446716,0.5149656534194946,-0.08614038676023483,0.4649031460285187,0.5269114971160889,-0.044939469546079636,0.28769633173942566,0.5242643356323242,-0.01594432257115841,0.3176672160625458,0.46787863969802856,-0.06733734905719757,0.385707288980484,0.5255584716796875,-0.029437121003866196,0.3692074418067932,0.5485682487487793,0.011603707447648048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5393063426017761,0.42867109179496765,-0.06769566982984543,0.3974440097808838,0.4411858320236206,-0.058800600469112396
24,10,2,0.5614726543426514,0.7015784978866577,-1.326983920080238e-06,0.6943864822387695,0.6017430424690247,-0.06962375342845917,0.7479601502418518,0.4902524948120117,-0.09119324386119843,0.6395970582962036,0.4035320580005646,-0.10977332293987274,0.48676908016204834,0.3944724500179291,-0.10860992968082428,0.587787926197052,0.4321809709072113,0.020600611343979836,0.5962308645248413,0.3599483370780945,-0.0711173415184021,0.6458085179328918,0.44403398036956787,-0.12251336872577667,0.6353186368942261,0.4666372835636139,-0.14568625390529633,0.48712366819381714,0.4589332044124603,0.022478900849819183,0.4882790148258209,0.38409358263015747,-0.06940732896327972,0.5644904375076294,0.48109930753707886,-0.09571515023708344,0.5429109930992126,0.48763948678970337,-0.0944044291973114,0.39259329438209534,0.48883703351020813,0.004930976778268814,0.39769649505615234,0.42489808797836304,-0.10198219865560532,0.4816359579563141,0.5142722129821777,-0.08039087802171707,0.4624544084072113,0.5250747799873352,-0.03953567519783974,0.28509461879730225,0.5217545032501221,-0.016509883105754852,0.31409233808517456,0.4683949649333954,-0.06487248837947845,0.3816708028316498,0.5256903767585754,-0.025746287778019905,0.36668169498443604,0.5466206669807434,0.01531910803169012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
