Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
53,8,2,0.3448489308357239,0.4801137447357178,1.1004156164062806e-07,0.39713603258132935,0.44886741042137146,-0.015794193372130394,0.4487210810184479,0.4157373607158661,-0.029099881649017334,0.48682039976119995,0.38590848445892334,-0.04202907904982567,0.5174532532691956,0.3475104868412018,-0.05618280544877052,0.41286394000053406,0.3565480411052704,-0.03986779972910881,0.451907217502594,0.44305360317230225,-0.06905368715524673,0.47710758447647095,0.5095711350440979,-0.09062353521585464,0.49385905265808105,0.5658946633338928,-0.10366254299879074,0.36760413646698,0.3720996081829071,-0.04742274433374405,0.4107549786567688,0.45312461256980896,-0.07418457418680191,0.4328409433364868,0.5218936204910278,-0.08551543205976486,0.44047775864601135,0.5716642141342163,-0.09321858733892441,0.329142302274704,0.4093485474586487,-0.05572332814335823,0.37149620056152344,0.4900420904159546,-0.07972826063632965,0.3865973651409149,0.5348905920982361,-0.07704395800828934,0.3867797255516052,0.5544187426567078,-0.07337456941604614,0.30140191316604614,0.4572540521621704,-0.06552106142044067,0.3361462652683258,0.5275558829307556,-0.08075768500566483,0.3501971960067749,0.5465053915977478,-0.074451744556427,0.3485009968280792,0.5462518930435181,-0.06834834069013596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6845439672470093,0.5385459065437317,-0.6206832528114319,0.3252911865711212,0.4546663165092468,-0.36208921670913696
54,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6925792694091797,0.5134929418563843,-0.49035078287124634,0.3164803087711334,0.4207499623298645,-0.24472306668758392
55,8,2,0.30399951338768005,0.299056738615036,1.7466351209804998e-07,0.35270819067955017,0.27979040145874023,-0.0064230007119476795,0.4147140681743622,0.28125476837158203,-0.014028694480657578,0.46026748418807983,0.27138957381248474,-0.021923236548900604,0.488540917634964,0.2344253957271576,-0.030216969549655914,0.42202380299568176,0.26597848534584045,-0.026730159297585487,0.4771795868873596,0.3293299078941345,-0.04541546106338501,0.507448136806488,0.3717055022716522,-0.05554560199379921,0.53111732006073,0.4039866328239441,-0.061707355082035065,0.4015672206878662,0.29072386026382446,-0.03406424820423126,0.4559664726257324,0.39330053329467773,-0.05209285393357277,0.44771894812583923,0.4194357991218567,-0.052128810435533524,0.43735402822494507,0.4239687919616699,-0.05133984982967377,0.3779684901237488,0.3269103765487671,-0.04162755608558655,0.42323794960975647,0.4295368194580078,-0.055254723876714706,0.40738481283187866,0.4255610704421997,-0.046396151185035706,0.39406874775886536,0.4044303894042969,-0.03973359987139702,0.35501277446746826,0.3672199249267578,-0.050091199576854706,0.39307740330696106,0.44740456342697144,-0.05450645089149475,0.38137784600257874,0.4391787052154541,-0.04558446630835533,0.3691858649253845,0.4135328531265259,-0.03937193751335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6740265488624573,0.5369333624839783,-0.04044799506664276,0.34893739223480225,0.5119116902351379,-0.17384275794029236
56,8,2,0.3148903548717499,0.2284793108701706,3.8698959770044894e-07,0.34187567234039307,0.19578814506530762,-0.0082571841776371,0.3817768394947052,0.17853549122810364,-0.016692431643605232,0.4121774435043335,0.15958601236343384,-0.02327517792582512,0.42975419759750366,0.13153678178787231,-0.030765816569328308,0.3905434012413025,0.18372851610183716,-0.030200397595763206,0.4267648458480835,0.2034740149974823,-0.04787219688296318,0.45604681968688965,0.22042131423950195,-0.05988854914903641,0.47838103771209717,0.23691385984420776,-0.06720352917909622,0.3853428363800049,0.21674753725528717,-0.03294176608324051,0.42015203833580017,0.25356388092041016,-0.04596620425581932,0.44635009765625,0.28560441732406616,-0.05225618556141853,0.4674188494682312,0.31099948287010193,-0.05671532824635506,0.37493303418159485,0.2581597566604614,-0.03501568362116814,0.40099409222602844,0.2969721555709839,-0.04571869224309921,0.4164634943008423,0.3226299583911896,-0.04526391252875328,0.42910686135292053,0.341574102640152,-0.044527817517519,0.3614621162414551,0.30107155442237854,-0.03743523731827736,0.3761502504348755,0.32611918449401855,-0.04530064016580582,0.38219669461250305,0.33698320388793945,-0.04249633103609085,0.3874139189720154,0.34522855281829834,-0.03941743075847626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6443831920623779,0.5007940530776978,-0.2592155933380127,0.39802366495132446,0.4868696331977844,0.09315238147974014
57,8,2,0.30058255791664124,0.22350403666496277,3.655589750906074e-07,0.32260823249816895,0.17271757125854492,-0.005288243759423494,0.3550329804420471,0.14790475368499756,-0.013498674146831036,0.3824384808540344,0.15160726010799408,-0.021501705050468445,0.39970967173576355,0.16743683815002441,-0.03025364875793457,0.37641483545303345,0.15476980805397034,-0.02301647886633873,0.41782358288764954,0.16419965028762817,-0.038816262036561966,0.450521856546402,0.17360040545463562,-0.04968392476439476,0.4756053388118744,0.1853456050157547,-0.056555330753326416,0.37643930315971375,0.19374661147594452,-0.02812737226486206,0.41470643877983093,0.21241089701652527,-0.04066191613674164,0.4418562948703766,0.23723067343235016,-0.04721176624298096,0.46156495809555054,0.26270732283592224,-0.051235612481832504,0.3688567578792572,0.23845148086547852,-0.03296324610710144,0.39936158061027527,0.2573848366737366,-0.04423685744404793,0.4156230688095093,0.2797008454799652,-0.04707140102982521,0.4257415533065796,0.3001679480075836,-0.048127204179763794,0.3566392660140991,0.28351062536239624,-0.03805692866444588,0.3708510398864746,0.2972283363342285,-0.04723310098052025,0.37699398398399353,0.3064851462841034,-0.04736602306365967,0.38062191009521484,0.3154350221157074,-0.04605312645435333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6556323170661926,0.549298107624054,-0.16966719925403595,0.3527301251888275,0.5352539420127869,-0.011342359706759453
58,8,2,0.29124343395233154,0.2471279352903366,1.9440788889824034e-07,0.2982669472694397,0.18665418028831482,-0.007359846029430628,0.32248032093048096,0.13474348187446594,-0.01735740900039673,0.33894115686416626,0.09146364778280258,-0.02673378214240074,0.34311261773109436,0.04993976652622223,-0.036712534725666046,0.36906346678733826,0.1615670621395111,-0.017496615648269653,0.4004651606082916,0.16746996343135834,-0.02870258130133152,0.4204261898994446,0.17963199317455292,-0.038321658968925476,0.4332016110420227,0.19044193625450134,-0.04538508132100105,0.3737127184867859,0.21033108234405518,-0.021394357085227966,0.40493348240852356,0.22033816576004028,-0.029660319909453392,0.4199654161930084,0.23628738522529602,-0.03598527982831001,0.4280948042869568,0.24911938607692719,-0.040935371071100235,0.36971336603164673,0.2585722804069519,-0.025475619360804558,0.4001780152320862,0.26686757802963257,-0.033101826906204224,0.410266637802124,0.2781377136707306,-0.03449534997344017,0.41420215368270874,0.2860261797904968,-0.03564955294132233,0.35913363099098206,0.3030249774456024,-0.029998119920492172,0.38061538338661194,0.314691424369812,-0.037412114441394806,0.38975945115089417,0.3218369483947754,-0.03709852322936058,0.3942355513572693,0.3271738886833191,-0.03586692363023758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6830890774726868,0.5520297884941101,-0.5063681602478027,0.3229183554649353,0.5265378952026367,-0.3008764684200287
59,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5883342623710632,0.5406998991966248,-0.0690469965338707,0.2814696133136749,0.4912570118904114,-0.07507205009460449
60,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5832287669181824,0.44949573278427124,0.12992307543754578,0.346464604139328,0.4862927794456482,-0.14802773296833038
61,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,8,2,0.3679926097393036,0.5781841278076172,1.9190549949144042e-07,0.36202502250671387,0.4737098217010498,-0.011811370961368084,0.38574862480163574,0.37807774543762207,-0.026966987177729607,0.39197298884391785,0.29528576135635376,-0.04080013558268547,0.37480628490448,0.2322302907705307,-0.05635984614491463,0.45514675974845886,0.40030962228775024,-0.030514664947986603,0.518710196018219,0.3580605983734131,-0.051824312657117844,0.5705158114433289,0.33462125062942505,-0.06929127126932144,0.6070938110351562,0.32176899909973145,-0.07978461682796478,0.4840382933616638,0.4696531891822815,-0.02964659593999386,0.4934992492198944,0.4268569052219391,-0.04626236483454704,0.4680130183696747,0.43200910091400146,-0.04655558243393898,0.4452364146709442,0.45389682054519653,-0.04383806511759758,0.48992881178855896,0.5363976359367371,-0.028548570349812508,0.4870795011520386,0.48936331272125244,-0.042727772146463394,0.469551682472229,0.493490993976593,-0.03471115231513977,0.45132961869239807,0.5121983885765076,-0.02628239057958126,0.4864139258861542,0.5890759229660034,-0.02719242125749588,0.48111745715141296,0.5499053597450256,-0.032226867973804474,0.46415069699287415,0.5545238852500916,-0.019300732761621475,0.4516178369522095,0.5681864619255066,-0.007299617864191532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6700457334518433,0.5185583829879761,-0.3713301122188568,0.3637840747833252,0.45271730422973633,-0.1933218389749527
69,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674488365650177,0.5168780088424683,-0.3726377785205841,0.3691360354423523,0.43562227487564087,-0.10979833453893661
70,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6644197702407837,0.5144270062446594,-0.5646510124206543,0.3668895363807678,0.42628681659698486,-0.3910755515098572
71,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674706757068634,0.5220176577568054,-0.5337215662002563,0.37927472591400146,0.4510836601257324,-0.31296858191490173
72,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6184646487236023,0.40069371461868286,-0.06395354121923447,0.3770662546157837,0.39424389600753784,0.04074963182210922
75,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6173442602157593,0.47127196192741394,-0.20819221436977386,0.3798218369483948,0.4003888964653015,0.0582084134221077
76,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6385666131973267,0.4781648814678192,-0.549121081829071,0.36287882924079895,0.3962661623954773,-0.4129994213581085
77,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
