Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
10,8,2,0.6672287583351135,0.9060264229774475,-1.7711461453018273e-07,0.6884747743606567,0.798346221446991,-0.005857901647686958,0.6840308308601379,0.6375954151153564,-0.019137557595968246,0.6918916702270508,0.5076168775558472,-0.030282452702522278,0.7152881622314453,0.4238850772380829,-0.04315101355314255,0.6331055760383606,0.5671789646148682,-0.0536935031414032,0.5496565103530884,0.442743718624115,-0.0897688940167427,0.5012780427932739,0.3536747992038727,-0.11673606932163239,0.46397656202316284,0.28061312437057495,-0.13590361177921295,0.6089169383049011,0.6157940626144409,-0.05872797966003418,0.5054949522018433,0.6125763058662415,-0.090610072016716,0.5298589468002319,0.6808435916900635,-0.08669817447662354,0.5694977641105652,0.7111603617668152,-0.08154645562171936,0.5777242183685303,0.6893365383148193,-0.06331054866313934,0.4894050657749176,0.6932340860366821,-0.09240727126598358,0.5144405364990234,0.7493383884429932,-0.07662021368741989,0.5557219982147217,0.7678847908973694,-0.06277723610401154,0.5461468696594238,0.7650419473648071,-0.0672333613038063,0.48534834384918213,0.7665072679519653,-0.08867046982049942,0.5140367150306702,0.8213873505592346,-0.07707473635673523,0.5499240159988403,0.8384090662002563,-0.06487656384706497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,2,0.6725850701332092,0.8898671269416809,-3.106626422777481e-07,0.6754758358001709,0.7781583070755005,0.0010552223538979888,0.6626800298690796,0.6392350196838379,-0.009654048830270767,0.6634585857391357,0.5299089550971985,-0.020662669092416763,0.6832969188690186,0.45029526948928833,-0.034202806651592255,0.6378239393234253,0.5646823644638062,-0.0475345142185688,0.5629727840423584,0.43846753239631653,-0.07990045100450516,0.5261974334716797,0.3460961580276489,-0.10082040727138519,0.49951252341270447,0.26830199360847473,-0.11755882948637009,0.6299472451210022,0.6049131751060486,-0.05903998389840126,0.5109896659851074,0.6171241402626038,-0.08859176933765411,0.5244864225387573,0.6774206161499023,-0.08337918668985367,0.5575152039527893,0.6903105974197388,-0.08023606240749359,0.614010214805603,0.6763969659805298,-0.06994981318712234,0.5060572624206543,0.6986490488052368,-0.0942266657948494,0.5248451828956604,0.7405745983123779,-0.07484281063079834,0.5599768161773682,0.7393833994865417,-0.06216898560523987,0.5959475636482239,0.7579556107521057,-0.08088608086109161,0.5111031532287598,0.7697173953056335,-0.1039312556385994,0.531316876411438,0.8076613545417786,-0.09538745880126953,0.5646926164627075,0.8099186420440674,-0.08678701519966125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,2,0.6606417298316956,0.919776976108551,-4.182491295523505e-07,0.6321722865104675,0.8039284348487854,0.0006340189138427377,0.6168082356452942,0.6785234212875366,-0.011916047893464565,0.6134672164916992,0.5792362093925476,-0.0271601565182209,0.61740642786026,0.500878632068634,-0.04385007172822952,0.6298745274543762,0.559535026550293,-0.03357595577836037,0.5797348618507385,0.43553972244262695,-0.07000710815191269,0.55763179063797,0.34046709537506104,-0.09459850937128067,0.5428212285041809,0.2542545199394226,-0.11378657072782516,0.6482345461845398,0.5893988013267517,-0.049029551446437836,0.526654064655304,0.6079803109169006,-0.08059899508953094,0.5353834629058838,0.6862218976020813,-0.07743217796087265,0.5683497786521912,0.704329788684845,-0.07544589787721634,0.6495540142059326,0.6606837511062622,-0.06563922762870789,0.5308583378791809,0.6954489946365356,-0.09129591286182404,0.5468770265579224,0.7539315223693848,-0.07073118537664413,0.5818384885787964,0.7594901323318481,-0.057741619646549225,0.6429625153541565,0.7476114630699158,-0.08336302638053894,0.5407693982124329,0.7697190642356873,-0.10669583082199097,0.5541884303092957,0.8150428533554077,-0.09724753350019455,0.5860323309898376,0.8218473792076111,-0.08820297569036484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,2,0.6339060068130493,0.9541565775871277,-4.269585645033658e-07,0.5752202272415161,0.8249385356903076,-0.011208868585526943,0.5524404644966125,0.718514084815979,-0.03069775365293026,0.544194757938385,0.6455116868019104,-0.05231323465704918,0.5462128520011902,0.6033515930175781,-0.0729658231139183,0.6181526780128479,0.5619564056396484,-0.032340869307518005,0.5862005949020386,0.42556774616241455,-0.06693128496408463,0.5756908059120178,0.3239382207393646,-0.09439566731452942,0.5727787613868713,0.23754340410232544,-0.11759399622678757,0.6558453440666199,0.5838810205459595,-0.04465080425143242,0.5433605313301086,0.6116343140602112,-0.07443618774414062,0.5395655632019043,0.700547456741333,-0.07687898725271225,0.5711308717727661,0.7259148955345154,-0.07917921990156174,0.6725413799285889,0.651560366153717,-0.05916179344058037,0.5521440505981445,0.7005361914634705,-0.08069848269224167,0.5578891038894653,0.7641171216964722,-0.061309635639190674,0.5895959138870239,0.7749914526939392,-0.050609566271305084,0.6738722324371338,0.7343043088912964,-0.07730697840452194,0.5747477412223816,0.7660967111587524,-0.09883532673120499,0.5807336568832397,0.8181235790252686,-0.08812052011489868,0.6119741201400757,0.8316062688827515,-0.07785403728485107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8,2,0.6139326095581055,0.9485716819763184,-4.951493224325532e-07,0.5568804144859314,0.8409878015518188,-0.02130379155278206,0.5377119779586792,0.7216151356697083,-0.03978125751018524,0.5392982363700867,0.6192573308944702,-0.05854775756597519,0.5467894673347473,0.5355051755905151,-0.07465087622404099,0.6043621301651001,0.569624125957489,-0.029897507280111313,0.5865164995193481,0.4231260120868683,-0.07005838304758072,0.5850138068199158,0.32149413228034973,-0.09632369130849838,0.5919008255004883,0.23318341374397278,-0.1165957972407341,0.6487619876861572,0.5832247138023376,-0.03623969480395317,0.5406168699264526,0.6024746894836426,-0.07297635823488235,0.5276486873626709,0.7164058089256287,-0.07164929807186127,0.5584694147109985,0.7423779964447021,-0.06648490577936172,0.6736871004104614,0.6421118378639221,-0.04744739457964897,0.5592978596687317,0.687424898147583,-0.07974103093147278,0.5579612851142883,0.7757664918899536,-0.057304274290800095,0.5897814631462097,0.7869812846183777,-0.03945385292172432,0.686345100402832,0.719326376914978,-0.06280220299959183,0.5876549482345581,0.7508102059364319,-0.0930059626698494,0.5901267528533936,0.819283127784729,-0.082638218998909,0.6215490698814392,0.8334230184555054,-0.06884262710809708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6261518597602844,0.7439509034156799,-0.040005896240472794,0.5632328391075134,0.6313005685806274,0.00791205745190382,0.601545512676239,0.640248715877533,0.0046257381327450275,0.5810590982437134,0.638075590133667,-0.0008913392084650695,0.5856454372406006,0.6416235566139221,0.0008447472937405109,0.5738956332206726,0.6360466480255127,0.0005269741523079574,0.577484667301178,0.6398184895515442,0.002156061353161931,0.6566330194473267,0.6613153219223022,0.009693240746855736,0.6905069947242737,0.6754526495933533,0.018900107592344284,0.6801181435585022,0.6723189353942871,0.00966557115316391,0.6781018376350403,0.6737407445907593,0.011113288812339306,0.6848981976509094,0.6740943193435669,0.01222478412091732,0.6650599837303162,0.6663402318954468,0.007913948968052864,0.5833613276481628,0.7939716577529907,-0.001845680526457727,0.6514054536819458,0.8106135725975037,0.002557988278567791,0,0,0,0,0,0
15,8,2,0.585289716720581,0.9352016448974609,-4.698651139278809e-07,0.5306483507156372,0.8536927700042725,-0.018705952912569046,0.5137850046157837,0.7313092350959778,-0.03365448862314224,0.5118061304092407,0.6288247108459473,-0.05093678832054138,0.5012753009796143,0.5471948981285095,-0.06732098758220673,0.5846078991889954,0.5799375772476196,-0.021750694140791893,0.5790532827377319,0.43227529525756836,-0.06246466562151909,0.5847272276878357,0.328750878572464,-0.08873790502548218,0.5973875522613525,0.24398186802864075,-0.10802935808897018,0.634301483631134,0.5914834141731262,-0.029735486954450607,0.5355368256568909,0.5952110290527344,-0.07374738901853561,0.5173276662826538,0.715958297252655,-0.07312653958797455,0.5414294004440308,0.7543064951896667,-0.0648561492562294,0.6667150259017944,0.6461160182952881,-0.0432543009519577,0.5649634003639221,0.6687173843383789,-0.082819364964962,0.5589922666549683,0.7652085423469543,-0.06001828610897064,0.586275577545166,0.7884166240692139,-0.038325145840644836,0.6868171691894531,0.7214905619621277,-0.06068473309278488,0.601889967918396,0.7385823130607605,-0.0929609090089798,0.5971596240997314,0.8059329390525818,-0.0821276530623436,0.622944712638855,0.8271980285644531,-0.06691936403512955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,2,0.5775058269500732,0.9445494413375854,-4.2451029003132135e-07,0.5219014286994934,0.868114709854126,-0.018239686265587807,0.5027292966842651,0.7407128214836121,-0.03292703256011009,0.495860755443573,0.6369535326957703,-0.05005211755633354,0.4732512831687927,0.5596009492874146,-0.06697351485490799,0.5765387415885925,0.5949453115463257,-0.02374633401632309,0.5737931728363037,0.437786340713501,-0.06342410296201706,0.5831143856048584,0.33744433522224426,-0.09008967131376266,0.5972130298614502,0.25106900930404663,-0.11027953773736954,0.626665472984314,0.6028434038162231,-0.03235235810279846,0.5454651117324829,0.5932913422584534,-0.07497520744800568,0.5309942960739136,0.7191900014877319,-0.07444783300161362,0.5545282363891602,0.7597832679748535,-0.06700917333364487,0.6622927784919739,0.649426281452179,-0.046238791197538376,0.5762031078338623,0.6628932356834412,-0.08181963860988617,0.5684317350387573,0.7677933573722839,-0.05715104192495346,0.5922315120697021,0.7965983152389526,-0.035799022763967514,0.6867921948432922,0.7177709341049194,-0.06449571996927261,0.6132036447525024,0.7307233810424805,-0.09345494955778122,0.6060110926628113,0.8018208146095276,-0.08162622153759003,0.6287226676940918,0.8250115513801575,-0.06706332415342331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,8,2,0.5741615295410156,0.9459567070007324,-3.447778738063789e-07,0.5217312574386597,0.8788094520568848,-0.01975102722644806,0.4991123378276825,0.7505923509597778,-0.03715989738702774,0.48189806938171387,0.6478654742240906,-0.05837604030966759,0.45355838537216187,0.5733160972595215,-0.07917424291372299,0.5725400447845459,0.5999990105628967,-0.021237894892692566,0.5718839764595032,0.4410036504268646,-0.06341243535280228,0.5815373659133911,0.34055349230766296,-0.08772150427103043,0.5959193706512451,0.25361716747283936,-0.1047627329826355,0.6230270862579346,0.6061562895774841,-0.03146390989422798,0.545403242111206,0.588703989982605,-0.07762370258569717,0.5307509899139404,0.7204395532608032,-0.07353106886148453,0.557422935962677,0.7489482164382935,-0.061304040253162384,0.661600649356842,0.6498604416847229,-0.04817641153931618,0.5813863277435303,0.6618348360061646,-0.08920121192932129,0.569934606552124,0.7736954689025879,-0.05974813550710678,0.5956175327301025,0.7911020517349243,-0.03265202417969704,0.6888619065284729,0.7135668992996216,-0.06936050951480865,0.6225123405456543,0.7228636741638184,-0.09844450652599335,0.6103764176368713,0.7986147999763489,-0.08210570365190506,0.6334383487701416,0.8150755167007446,-0.06361956894397736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5999607443809509,0.7284219264984131,-0.5426928400993347,0.6243073344230652,0.8140593767166138,-0.5272207856178284
18,8,2,0.5782564878463745,0.9474436044692993,-3.137058968150086e-07,0.5232213735580444,0.8820489645004272,-0.014455772005021572,0.49338865280151367,0.7419539093971252,-0.027207251638174057,0.4686669111251831,0.6405084133148193,-0.044549211859703064,0.43398553133010864,0.5783705115318298,-0.06191558390855789,0.57064288854599,0.6026418209075928,-0.012965132482349873,0.5712663531303406,0.4483477473258972,-0.05010148137807846,0.5828781127929688,0.3481236696243286,-0.06951621919870377,0.5974869132041931,0.26133766770362854,-0.08274917304515839,0.6212355494499207,0.6112876534461975,-0.025510651990771294,0.5492658019065857,0.5872722864151001,-0.07050535827875137,0.5347492098808289,0.7217298746109009,-0.0643998458981514,0.5589269399642944,0.7508785724639893,-0.049581050872802734,0.6613225936889648,0.6531835198402405,-0.04399788752198219,0.5885452628135681,0.6527923941612244,-0.08900589495897293,0.57280433177948,0.7715392112731934,-0.059665121138095856,0.5958905816078186,0.7889976501464844,-0.03006463497877121,0.6925644278526306,0.7114916443824768,-0.06541793048381805,0.6309283375740051,0.7140299677848816,-0.09539266675710678,0.6153698563575745,0.7955355644226074,-0.07680666446685791,0.6363906264305115,0.8136648535728455,-0.05600432679057121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,2,0.5780463218688965,0.9449055790901184,-2.953470357169863e-07,0.5255468487739563,0.8778233528137207,-0.01422172412276268,0.4907402992248535,0.7403639554977417,-0.027944618836045265,0.45872196555137634,0.6453202962875366,-0.047140996903181076,0.4218003749847412,0.5854325890541077,-0.06668303161859512,0.5725164413452148,0.5994811058044434,-0.009724576026201248,0.5746110081672668,0.4477354884147644,-0.0424325168132782,0.5867425203323364,0.3494105935096741,-0.0575711652636528,0.6013716459274292,0.2692390978336334,-0.06792043894529343,0.6208009123802185,0.6115900278091431,-0.02303776703774929,0.5582675337791443,0.583323061466217,-0.0684579461812973,0.539951503276825,0.7141343355178833,-0.06411125510931015,0.5597292184829712,0.7473167777061462,-0.05019621551036835,0.6601775288581848,0.6538649797439575,-0.041933439671993256,0.5963945984840393,0.6473714113235474,-0.08871223777532578,0.575331449508667,0.7632421851158142,-0.06207314506173134,0.5929174423217773,0.7813349962234497,-0.03352963551878929,0.6920103430747986,0.7109200954437256,-0.0631556510925293,0.6373010873794556,0.7042961120605469,-0.09190211445093155,0.6178543567657471,0.7829257249832153,-0.07271118462085724,0.6346669793128967,0.8014383912086487,-0.05182135850191116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6540994644165039,0.8616719841957092,-0.637993574142456,0.6278802156448364,0.6563360691070557,-0.38409581780433655
20,8,2,0.5809921622276306,0.9498651027679443,-2.9992801842126937e-07,0.5266261100769043,0.8808907270431519,-0.015189917758107185,0.48829954862594604,0.7365256547927856,-0.028652628883719444,0.453277587890625,0.6394534111022949,-0.04756985604763031,0.4125058054924011,0.58306485414505,-0.06663596630096436,0.5725868940353394,0.5956715941429138,-0.00731785548850894,0.5776016116142273,0.447263240814209,-0.03856716677546501,0.5887542366981506,0.3530643582344055,-0.051550913602113724,0.603085994720459,0.2729418873786926,-0.060715772211551666,0.6218251585960388,0.6079286932945251,-0.020581815391778946,0.5597376823425293,0.5749386548995972,-0.06560861319303513,0.5425481796264648,0.710428774356842,-0.06003309786319733,0.5653650760650635,0.7405292391777039,-0.04490184038877487,0.6618925929069519,0.6501038670539856,-0.03978744521737099,0.59991455078125,0.6433568596839905,-0.08586477488279343,0.5798647999763489,0.7595397233963013,-0.05802318453788757,0.6000706553459167,0.7724398374557495,-0.028620360419154167,0.6941726207733154,0.7056434154510498,-0.06157604604959488,0.6413668394088745,0.6975585222244263,-0.08895625919103622,0.6216781735420227,0.7760084271430969,-0.06920517235994339,0.6395078897476196,0.7915716171264648,-0.04825981706380844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8,2,0.5817911028862,0.9533540606498718,-2.5741724130057264e-07,0.5272568464279175,0.8808049559593201,-0.01745503582060337,0.48679816722869873,0.7383556365966797,-0.03399789333343506,0.44847941398620605,0.6399425268173218,-0.056154992431402206,0.40656423568725586,0.5819383859634399,-0.0782569944858551,0.5721897482872009,0.5979591012001038,-0.009994987398386002,0.5781776905059814,0.4482463002204895,-0.042893849313259125,0.59139084815979,0.3531913161277771,-0.056519921869039536,0.6074470281600952,0.2744276523590088,-0.06582973152399063,0.6200904846191406,0.6103808283805847,-0.022539429366588593,0.5609071850776672,0.5768150091171265,-0.06921648234128952,0.5442951321601868,0.7126985192298889,-0.06345698237419128,0.5672428607940674,0.7406153082847595,-0.04783478379249573,0.6605608463287354,0.6517056226730347,-0.04130454733967781,0.6025760769844055,0.646336019039154,-0.08742517977952957,0.5838897824287415,0.7592864632606506,-0.05885246396064758,0.6046448945999146,0.7700688242912292,-0.029042359441518784,0.6938893795013428,0.7069113254547119,-0.06301146745681763,0.6442075967788696,0.6987239718437195,-0.08871348947286606,0.6252138614654541,0.7743594646453857,-0.06794353574514389,0.6432886123657227,0.7881641387939453,-0.04656209051609039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,2,0.5815160870552063,0.9561737775802612,-2.521263127164275e-07,0.5272793769836426,0.8811520338058472,-0.01967807300388813,0.48523667454719543,0.7348069548606873,-0.03653718903660774,0.44360822439193726,0.6352136731147766,-0.058522146195173264,0.3995591402053833,0.5785545706748962,-0.08036047220230103,0.5717360973358154,0.5966573357582092,-0.01097893062978983,0.580463707447052,0.4468773603439331,-0.04315366595983505,0.5938478112220764,0.35177692770957947,-0.056473154574632645,0.6093690395355225,0.2724691331386566,-0.06588778644800186,0.6193269491195679,0.6102674007415771,-0.022264637053012848,0.5626147389411926,0.5778530240058899,-0.06888812780380249,0.5462116003036499,0.7139132618904114,-0.06388448178768158,0.5688680410385132,0.7415367364883423,-0.04882082715630531,0.660341203212738,0.6528036594390869,-0.039828795939683914,0.6048609614372253,0.6461301445960999,-0.08573848754167557,0.5865015983581543,0.7581002712249756,-0.05780048295855522,0.6070908904075623,0.7672425508499146,-0.028415489941835403,0.6943110227584839,0.7089971899986267,-0.06049039959907532,0.6472015380859375,0.6988001465797424,-0.08547347784042358,0.6271737217903137,0.7738751769065857,-0.06462795287370682,0.6443254351615906,0.7868862152099609,-0.043356236070394516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6549883484840393,0.7864279747009277,-0.5942561626434326,0.5673218965530396,0.6475505232810974,-0.45469313859939575
23,8,2,0.5818814635276794,0.9561563730239868,-2.29377732807734e-07,0.5278027653694153,0.8838404417037964,-0.020081976428627968,0.48385775089263916,0.7320632934570312,-0.03686314448714256,0.4411066472530365,0.6320177316665649,-0.058746665716171265,0.39478060603141785,0.5792586803436279,-0.08047906309366226,0.5707376003265381,0.5938622355461121,-0.01136662345379591,0.5813552737236023,0.4432845413684845,-0.04390741512179375,0.596007764339447,0.3488876223564148,-0.05673518031835556,0.6129245758056641,0.26998889446258545,-0.06546894460916519,0.6180731058120728,0.6099084615707397,-0.022797230631113052,0.5654880404472351,0.5752070546150208,-0.06982961297035217,0.5486298203468323,0.7134394645690918,-0.06390568614006042,0.5714247226715088,0.7385262250900269,-0.047783538699150085,0.6595497727394104,0.6540771722793579,-0.040652982890605927,0.6071860194206238,0.6435143351554871,-0.08690620213747025,0.5885852575302124,0.7571178674697876,-0.058084528893232346,0.6097279787063599,0.7649025321006775,-0.02791392058134079,0.6941784620285034,0.7110820412635803,-0.06162872537970543,0.6491707563400269,0.6956037282943726,-0.08652392774820328,0.6287038922309875,0.7721264958381653,-0.06458114087581635,0.6457627415657043,0.7862132787704468,-0.042383674532175064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6627387404441833,0.7809517979621887,-0.7107381820678711,0.5590184926986694,0.6617401838302612,-0.5932251214981079
